<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
15212	-6.427171
15213	-5.8384376
15214	-6.444376
15215	-5.5504594
15216	-6.237415
15217	-5.2519665
15218	-7.028698
15219	-6.9113474
15220	-4.706463
15221	-5.5172977
15222	-3.7761543
15223	-4.487372
15224	-5.629837
15225	-5.8058386
15226	-5.42394
15227	-5.271914
15228	-6.787814
15229	-6.6039643
15230	-5.977904
15231	-6.219932
15232	-5.5416255
15233	-6.0660286
15234	-7.6149297
15235	-5.8770432
15236	-4.3227253
15237	-5.292268
15238	-7.336027
15239	-5.833715
15240	-8.158934
15241	-6.0660286
15242	-5.7967167
15243	-7.3903885
15244	-7.412988
15245	-7.1887026
15246	-6.4752154
15247	-7.3574185
15248	-5.295013
15249	-7.6010404
15250	-4.49599
15251	-7.0443845
15252	-6.9980445
15253	-5.68108
15254	-6.303012
15255	-6.5163174
15256	-7.3255005
15257	-6.8574624
15258	-6.3532157
15259	-7.3255005
15260	-8.607482
15261	-5.335692
15262	-5.2132273
15263	-6.019576
15264	-6.025266
15265	-5.8770432
15266	-6.0454397
15267	-5.43179
15268	-7.0765157
15269	-6.345326
15270	-6.640238
15271	-4.166164
15272	-7.1706023
15273	-5.75885
15274	-5.840807
15275	-6.152905
15276	-7.3255005
15277	-6.5163174
15278	-4.440086
15279	-4.954621
15280	-6.185857
15281	-6.195958
15282	-5.4785724
15283	-6.751774
15284	-7.49637
15285	-4.2361255
15286	-5.651197
15287	-5.8220053
15288	-5.299145
15289	-6.677877
15290	-7.412988
15291	-3.6385865
15292	-6.5494957
15293	-4.0688148
15294	-5.532869
15295	-4.2476335
15296	-6.179179
15297	-6.444376
15298	-7.868244
15299	-7.0765157
15300	-4.669019
15301	-4.9238048
15302	-6.0454397
15303	-6.240948
15304	-5.568365
15305	-5.84795
15306	-6.1054277
15307	-6.953757
15308	-5.3662176
15309	-7.6433
15310	-7.379277
15311	-7.0443845
15312	-5.8035502
15313	-6.6193495
15314	-5.0467577
15315	-6.661572
15316	-4.716432
15317	-4.5851674
15318	-4.366291
15319	-4.6049633
15320	-5.376603
15321	-3.5531611
15322	-4.7908072
15323	-4.882016
15324	-6.4574766
15325	-5.2183065
15326	-4.735888
15327	-5.669019
15328	-5.4007554
15329	-6.1925797
15330	-6.4060736
15331	-6.645529
15332	-3.2894547
15333	-3.928676
15334	-3.573843
15335	-4.593993
15336	-4.910616
15337	-6.7056565
15338	-6.711306
15339	-4.774339
15340	-4.0740714
15341	-5.932683
15342	-4.620247
15343	-5.651197
15344	-4.4966083
15345	-6.063061
15346	-5.8527403
15347	-6.0931387
15348	-6.793949
15349	-5.605168
15350	-4.386588
15351	-4.7011356
15352	-3.957483
15353	-4.882926
15354	-4.122669
15355	-5.2362905
15356	-5.6770434
15357	-5.0939674
15358	-4.104951
15359	-4.4892125
15360	-4.382716
15361	-5.416152
15362	-5.0435457
15363	-3.6050565
15364	-5.8360734
15365	-4.9536433
15366	-5.645326
15367	-5.3810873
15368	-6.048355
15369	-5.3559384
15370	-5.3328323
15371	-5.8844504
15372	-5.0651565
15373	-2.5942285
15374	-5.787677
15375	-4.423849
15376	-6.1054277
15377	-5.9806285
15378	-6.7284493
15379	-6.525685
15380	-6.159409
15381	-4.3657484
15382	-4.872962
15383	-6.069005
15384	-6.9465623
15385	-5.4969063
15386	-6.812583
15387	-4.8323383
15388	-4.7525287
15389	-4.565756
15390	-5.8551445
15391	-5.1317725
15392	-6.0900903
15393	-6.5543265
15394	-6.507036
15395	-7.49637
15396	-6.189213
15397	-6.0900903
15398	-6.0167437
15399	-5.382587
15400	-3.416519
15401	-4.9507165
15402	-6.322024
15403	-4.089186
15404	-6.401907
15405	-6.650848
15406	-6.2880588
15407	-4.6551504
15408	-6.2769885
15409	-6.1210046
15410	-2.6318498
15411	-6.262416
15412	-6.2444944
15413	-4.8657775
15414	-5.20064
15415	-4.6336365
15416	-6.2733254
15417	-6.0512795
15418	-6.4752154
15419	-6.645529
15420	-3.7644844
15421	-4.829746
15422	-4.6286826
15423	-4.759746
15424	-3.6622076
15425	-5.43179
15426	-6.303012
15427	-6.226888
15428	-5.824336
15429	-5.2638874
15430	-6.1241493
15431	-4.3971734
15432	-7.4361105
15433	-6.9465623
15434	-6.314376
15435	-7.368288
15436	-5.7921863
15437	-7.207136
15438	-6.568961
15439	-4.727281
15440	-5.1993904
15441	-5.6571026
15442	-5.927495
15443	-5.8527403
15444	-5.3676944
15445	-4.3810616
15446	-3.8085778
15447	-6.189213
15448	-4.8559823
15449	-4.179139
15450	-4.868466
15451	-6.1054277
15452	-5.711883
15453	-5.2375875
15454	-6.4400473
15455	-7.179611
15456	-5.5593724
15457	-6.039634
15458	-7.216482
15459	-6.6724124
15460	-4.4226995
15461	-4.453031
15462	-4.988438
15463	-4.7883196
15464	-6.4530907
15465	-5.313044
15466	-6.1496687
15467	-6.769632
15468	-6.361168
15469	-6.1210046
15470	-7.144052
15471	-6.497841
15472	-3.81294
15473	-5.620277
15474	-5.9861
15475	-6.507036
15476	-4.388252
15477	-5.794449
15478	-5.7566667
15479	-4.6682844
15480	-4.2715487
15481	-5.5398684
15482	-6.812583
15483	-5.422378
15484	-6.291776
15485	-5.1411567
15486	-7.0765157
15487	-6.1304684
15488	-6.4400473
15489	-6.7817163
15490	-6.6193495
15491	-6.7756557
15492	-6.5116663
15493	-5.409965
15494	-7.0603213
15495	-7.118189
15496	-7.0683856
15497	-5.369174
15498	-6.661572
15499	-6.7400436
15500	-6.751774
15501	-3.3208365
15502	-5.7632313
15503	-4.5210304
15504	-6.5988884
15505	-6.2992525
15506	-6.1273036
15507	-7.0132537
15508	-6.5838127
15509	-5.1613955
15510	-5.470349
15511	-7.092977
15512	-7.315084
15513	-5.2081733
15514	-4.4395013
15515	-4.665351
15516	-5.9146414
15517	-5.899432
15518	-6.0542116
15519	-6.769632
15520	-6.019576
15521	-5.9070077
15522	-6.5446877
15523	-4.6727014
15524	-5.145882
15525	-5.1224756
15526	-6.189213
15527	-5.257247
15528	-6.369184
15529	-6.831571
15530	-5.72026
15531	-4.3700995
15532	-6.564059
15533	-6.1692452
15534	-4.165719
15535	-6.8640413
15536	-7.336027
15537	-6.661572
15538	-5.441291
15539	-7.0132537
15540	-7.4244823
15541	-4.815178
15542	-6.502428
15543	-5.9916024
15544	-6.634975
15545	-7.832842
15546	-2.6630006
15547	-5.6994476
15548	-6.8976016
15549	-5.1352816
15550	-5.5792646
15551	-6.063061
15552	-4.2361255
15553	-5.462192
15554	-5.675031
15555	-5.1446986
15556	-5.6472793
15557	-5.1282763
15558	-5.420818
15559	-5.0839005
15560	-6.793949
15561	-6.507036
15562	-5.945772
15563	-5.5172977
15564	-5.2638874
15565	-5.794449
15566	-6.8574624
15567	-4.9507165
15568	-5.7742686
15569	-6.262416
15570	-4.186825
15571	-7.092977
15572	-5.0984745
15573	-5.7479806
15574	-4.605653
15575	-6.2061625
15576	-6.1692452
15577	-4.5871973
15578	-6.255209
15579	-6.9683022
15580	-2.8746295
15581	-6.2769885
15582	-6.1496687
15583	-5.3780956
15584	-5.308854
15585	-7.4361105
15586	-6.8574624
15587	-7.45978
15588	-4.8497987
15589	-4.6286826
15590	-7.687425
15591	-5.9510565
15592	-6.9830627
15593	-5.6032953
15594	-5.667023
15595	-7.118189
15596	-6.7756557
15597	-6.036744
15598	-7.0523214
15599	-5.4381137
15600	-5.5036573
15601	-5.6932874
15602	-5.193164
15603	-5.752314
15604	-6.1626773
15605	-5.328559
15606	-4.00439
15607	-5.025537
15608	-6.361168
15609	-5.9146414
15610	-4.7866645
15611	-4.366291
15612	-4.6371903
15613	-5.295013
15614	-5.481881
15615	-5.675031
15616	-4.014652
15617	-5.945772
15618	-6.502428
15619	-4.4559965
15620	-5.455714
15621	-6.080999
15622	-5.173495
15623	-7.3574185
15624	-8.233969
15625	-6.4932747
15626	-5.7479806
15627	-6.0660286
15628	-5.299145
15629	-4.9362097
15630	-5.9146414
15631	-4.791638
15632	-3.61423
15633	-5.0651565
15634	-6.4796996
15635	-4.041759
15636	-5.616478
15637	-5.370655
15638	-4.3888073
15639	-5.115559
15640	-6.3297315
15641	-4.00704
15642	-6.614195
15643	-6.2444944
15644	-5.801267
15645	-5.109832
15646	-4.424424
15647	-6.497841
15648	-6.1210046
15649	-7.092977
15650	-4.522299
15651	-6.5351415
15652	-5.203145
15653	-5.8266726
15654	-5.5719852
15655	-6.0139184
15656	-7.4361105
15657	-6.5116663
15658	-6.9113474
15659	-6.502428
15660	-6.4663067
15661	-6.1304684
15662	-6.461882
15663	-6.5543265
15664	-4.9894505
15665	-5.7831874
15666	-7.49637
15667	-6.230385
15668	-6.3297315
15669	-6.322024
15670	-5.233701
15671	-5.4476757
15672	-8.287314
15673	-5.8431826
15674	-6.4842043
15675	-6.9323273
15676	-4.9773717
15677	-3.6614022
15678	-6.159409
15679	-4.4365845
15680	-4.6357675
15681	-5.339996
15682	-5.6551304
15683	-4.4559965
15684	-4.2568393
15685	-4.6077247
15686	-4.8975983
15687	-5.072832
15688	-5.8527403
15689	-5.0739336
15690	-5.8220053
15691	-7.3466654
15692	-4.711052
15693	-4.350666
15694	-4.995545
15695	-3.7728488
15696	-4.26613
15697	-4.0512247
15698	-5.4492784
15699	-4.598093
15700	-4.487985
15701	-3.0936732
15702	-2.3581994
15703	-3.9549603
15704	-3.7907064
15705	-2.7891924
15706	-3.628409
15707	-4.598093
15708	-4.368466
15709	-4.090834
15710	-4.462552
15711	-4.9844
15712	-4.5034366
15713	-5.627918
15714	-6.4400473
15715	-3.8391988
15716	-5.894413
15717	-3.6162798
15718	-4.2200456
15719	-4.7041764
15720	-4.9996285
15721	-5.257247
15722	-4.9723816
15723	-4.8783846
15724	-3.2638848
15725	-4.281477
15726	-1.2615085
15727	-5.787677
15728	-3.3512652
15729	-4.9429536
15730	-4.087952
15731	-4.807551
15732	-5.3886065
15733	-4.4830904
15734	-3.6027765
15735	-3.7870486
15736	-5.812735
15737	-4.455403
15738	-3.8475685
15739	-6.0512795
15740	-5.103002
15741	-6.080999
15742	-5.8527403
15743	-5.520737
15744	-5.308854
15745	-5.724475
15746	-6.9905257
15747	-5.6414313
15748	-5.728708
15749	-6.4314446
15750	-3.7555993
15751	-4.4301963
15752	-6.357184
15753	-5.886932
15754	-6.9465623
15755	-6.199348
15756	-6.564059
15757	-6.165956
15758	-6.373216
15759	-4.9458575
15760	-5.3243036
15761	-5.667023
15762	-5.6571026
15763	-6.2733254
15764	-5.3647423
15765	-3.6924717
15766	-4.157312
15767	-3.9639988
15768	-3.2649674
15769	-5.4573298
15770	-5.081677
15771	-1.72489
15772	-5.3588643
15773	-4.7421947
15774	-6.2992525
15775	-5.201892
15776	-6.1692452
15777	-4.1764407
15778	-5.554015
15779	-5.2519665
15780	-5.86969
15781	-4.8480387
15782	-5.201892
15783	-5.201892
15784	-5.972476
15785	-5.8266726
15786	-6.0992646
15787	-5.977904
15788	-7.0603213
15789	-5.5701737
15790	-5.280006
15791	-5.3515654
15792	-6.280665
15793	-7.7655897
15794	-4.958541
15795	-6.800122
15796	-5.43179
15797	-4.239947
15798	-5.375113
15799	-4.295544
15800	-5.917199
15801	-5.862391
15802	-0.8660388
15803	-5.924911
15804	-5.234995
15805	-5.3559384
15806	-4.5242047
15807	-4.8306093
15808	-1.2792431
15809	-5.2043996
15810	-4.8738637
15811	-3.4177802
15812	-6.7056565
15813	-4.7710776
15814	-5.63176
15815	-5.462192
15816	-3.8251927
15817	-4.598778
15818	-6.0870504
15819	-5.724475
15820	-5.6571026
15821	-5.8384376
15822	-5.50705
15823	-4.483701
15824	-6.060103
15825	-5.618376
15826	-6.414459
15827	-6.0900903
15828	-5.280006
15829	-4.6118813
15830	-3.7398026
15831	-3.9908683
15832	-4.325328
15833	-3.3389435
15834	-5.004757
15835	-4.3750176
15836	-4.3082733
15837	-4.382716
15838	-3.5638137
15839	-5.0996046
15840	-3.2942762
15841	-4.962476
15842	-6.7000384
15843	-6.564059
15844	-6.1116295
15845	-4.648648
15846	-6.255209
15847	-5.862391
15848	-0.97549254
15849	-5.0339713
15850	-5.3032947
15851	-3.714866
15852	-3.3783937
15853	-3.8797605
15854	-4.8559823
15855	-5.174713
15856	-3.535261
15857	-6.262416
15858	-5.6032953
15859	-5.592132
15860	-6.219932
15861	-5.008878
15862	-6.165956
15863	-4.5153413
15864	-6.427171
15865	-5.6932874
15866	-5.201892
15867	-6.918292
15868	-2.8083324
15869	-5.16501
15870	-5.812735
15871	-4.618149
15872	-6.1054277
15873	-5.812735
15874	-5.683104
15875	-5.752314
15876	-7.3574185
15877	-4.9614906
15878	-5.8527403
15879	-5.943141
15880	-6.694452
15881	-6.401907
15882	-5.3172517
15883	-6.751774
15884	-6.3854117
15885	-5.86969
15886	-4.6443357
15887	-5.483539
15888	-6.683371
15889	-8.066915
15890	-2.0367315
15891	-7.657793
15892	-5.754488
15893	-4.2097774
15894	-2.9407945
15895	-7.179611
15896	-5.894413
15897	-6.844433
15898	-4.3581786
15899	-5.874586
15900	-6.2992525
15901	-6.019576
15902	-6.213023
15903	-4.326371
15904	-6.1825123
15905	-6.5494957
15906	-4.425576
15907	-5.7742686
15908	-5.5629597
15909	-2.5571704
15910	-3.4060707
15911	-4.9003735
15912	-3.7080946
15913	-4.3783097
15914	-5.8384376
15915	-5.1341105
15916	-6.1626773
15917	-6.036744
15918	-4.2519836
15919	-5.387098
15920	-7.587342
15921	-7.943045
15922	-7.0365105
15923	-6.9113474
15924	-7.982654
15925	-6.877331
15926	-6.3977575
15927	-6.255209
15928	-6.7636437
15929	-6.033862
15930	-6.039634
15931	-5.439701
15932	-7.4361105
15933	-6.0082927
15934	-6.219932
15935	-5.881975
15936	-6.102341
15937	-6.6669774
15938	-7.401624
15939	-5.730831
15940	-7.657793
15941	-5.9861
15942	-5.9120903
15943	-7.3255005
15944	-8.183325
15945	-6.233894
15946	-5.393145
15947	-5.659079
15948	-7.020946
15949	-7.850386
15950	-6.9465623
15951	-4.962476
15952	-6.953757
15953	-6.8640413
15954	-7.092977
15955	-6.291776
15956	-6.530402
15957	-6.07199
15958	-4.019247
15959	-5.328559
15960	-5.8150444
15961	-5.9916024
15962	-5.280006
15963	-4.028114
15964	-4.787492
15965	-6.5446877
15966	-5.50705
15967	-5.626002
15968	-4.321686
15969	-6.5788374
15970	-2.847153
15971	-6.568961
15972	-2.9503696
15973	-5.7458205
15974	-6.1241493
15975	-4.570407
15976	-5.607044
15977	-5.601426
15978	-5.9146414
15979	-5.436529
15980	-4.5140815
15981	-6.069005
15982	-7.3047748
15983	-5.743665
15984	-5.96439
15985	-6.7576914
15986	-6.4574766
15987	-5.1121187
15988	-4.777611
15989	-3.9016986
15990	-4.0953794
15991	-3.637538
15992	-5.5504594
15993	-4.9664264
15994	-5.280006
15995	-6.507036
15996	-4.57508
15997	-3.8857877
15998	-4.2869797
15999	-4.6308026
16000	-6.2955074
16001	-8.066915
16002	-6.226888
16003	-5.1482534
16004	-7.45978
16005	-6.9394193
16006	-6.4887295
16007	-7.3047748
16008	-5.2773013
16009	-5.5363626
16010	-5.8058386
16011	-5.5398684
16012	-7.336027
16013	-6.9683022
16014	-6.8252015
16015	-5.242792
16016	-7.2744694
16017	-7.1353564
16018	-5.462192
16019	-7.2945704
16020	-7.587342
16021	-5.436529
16022	-5.891913
16023	-6.0542116
16024	-6.1336427
16025	-5.468712
16026	-5.082788
16027	-4.561126
16028	-7.5088696
16029	-4.9536433
16030	-5.072832
16031	-4.713354
16032	-4.9448886
16033	-4.138975
16034	-4.112085
16035	-5.393145
16036	-7.1616735
16037	-6.291776
16038	-5.414602
16039	-6.199348
16040	-6.0660286
16041	-6.179179
16042	-5.6032953
16043	-4.9031568
16044	-5.4492784
16045	-6.022417
16046	-6.337498
16047	-5.290898
16048	-5.901951
16049	-6.4752154
16050	-4.666084
16051	-6.7458916
16052	-6.6724124
16053	-4.3368616
16054	-4.450665
16055	-4.529945
16056	-5.0265875
16057	-6.4314446
16058	-4.93525
16059	-5.467078
16060	-4.002878
16061	-5.6472793
16062	-4.3544154
16063	-4.818587
16064	-6.11787
16065	-8.287314
16066	-5.5575833
16067	-7.5215282
16068	-7.368288
16069	-6.9465623
16070	-6.6724124
16071	-6.502428
16072	-7.7819834
16073	-6.042533
16074	-6.9683022
16075	-5.592132
16076	-7.534349
16077	-7.9626536
16078	-6.884042
16079	-6.1116295
16080	-6.9113474
16081	-7.5738277
16082	-6.3297315
16083	-7.0603213
16084	-5.754488
16085	-5.614584
16086	-4.73275
16087	-4.0009923
16088	-5.3074613
16089	-6.7817163
16090	-5.025537
16091	-6.233894
16092	-6.07199
16093	-4.845405
16094	-4.9803777
16095	-5.607044
16096	-5.750145
16097	-6.925285
16098	-5.705646
16099	-7.547336
16100	-6.837981
16101	-5.274604
16102	-3.508191
16103	-3.460756
16104	-6.525685
16105	-6.9323273
16106	-5.50705
16107	-5.616478
16108	-5.997135
16109	-4.3144417
16110	-5.626002
16111	-4.4776125
16112	-6.7400436
16113	-6.080999
16114	-5.9352875
16115	-7.225916
16116	-7.00562
16117	-6.461882
16118	-5.0182147
16119	-5.643377
16120	-5.6240897
16121	-5.284076
16122	-4.059981
16123	-5.857554
16124	-6.074984
16125	-5.7015095
16126	-2.9643047
16127	-4.7202935
16128	-4.5473647
16129	-4.424424
16130	-5.7967167
16131	-3.6315296
16132	-6.077987
16133	-5.1086903
16134	-3.8398402
16135	-5.097346
16136	-6.497841
16137	-5.616478
16138	-4.954621
16139	-6.373216
16140	-5.618376
16141	-3.2279327
16142	-6.6669774
16143	-5.097346
16144	-5.2546034
16145	-6.4887295
16146	-6.52099
16147	-5.321477
16148	-5.7160625
16149	-4.6551504
16150	-3.9546006
16151	-5.581093
16152	-6.0512795
16153	-3.094434
16154	-6.7000384
16155	-5.2208557
16156	-4.9190745
16157	-5.620277
16158	-5.341435
16159	-6.2696757
16160	-4.0850787
16161	-6.564059
16162	-5.310249
16163	-6.4400473
16164	-7.379277
16165	-5.894413
16166	-5.488531
16167	-6.3297315
16168	-6.373216
16169	-6.4842043
16170	-4.87567
16171	-4.534432
16172	-8.183325
16173	-5.7967167
16174	-5.940516
16175	-6.0660286
16176	-4.4601636
16177	-6.033862
16178	-6.806333
16179	-4.546064
16180	-6.539903
16181	-5.9070077
16182	-4.549319
16183	-4.7621636
16184	-5.339996
16185	-6.0931387
16186	-6.800122
16187	-7.092977
16188	-5.193164
16189	-5.2467136
16190	-5.191923
16191	-4.7637787
16192	-4.411274
16193	-5.2043996
16194	-5.808132
16195	-6.3936253
16196	-4.9894505
16197	-5.4068856
16198	-4.155991
16199	-5.909546
16200	-5.493548
16201	-6.4932747
16202	-6.410258
16203	-5.689202
16204	-6.573887
16205	-5.7566667
16206	-6.812583
16207	-5.1869755
16208	-3.6078506
16209	-5.078351
16210	-6.427171
16211	-5.5155826
16212	-4.6529784
16213	-3.7109106
16214	-1.8276247
16215	-4.58991
16216	-3.6539166
16217	-2.9244802
16218	-5.387098
16219	-4.2676053
16220	-4.4061747
16221	-4.1537933
16222	-4.4465375
16223	-5.4349465
16224	-5.233701
16225	-4.8920712
16226	-6.6561956
16227	-6.5938377
16228	-3.7383525
16229	-3.980846
16230	-3.4605365
16231	-4.7257237
16232	-4.5350747
16233	-6.0026984
16234	-5.462192
16235	-6.2516246
16236	-5.10755
16237	-4.765396
16238	-5.21958
16239	-3.6985803
16240	-1.6975971
16241	-5.3457637
16242	-3.7570748
16243	-5.1530123
16244	-5.2094345
16245	-4.7366743
16246	-3.3137982
16247	-4.0504327
16248	-3.015721
16249	-4.648648
16250	-4.3988547
16251	-3.970923
16252	-4.6675506
16253	-5.2414885
16254	-4.9342914
16255	-3.7776601
16256	-3.7668672
16257	-7.49637
16258	-6.3067856
16259	-6.5788374
16260	-7.1706023
16261	-6.530402
16262	-5.8599696
16263	-6.38951
16264	-6.4707513
16265	-5.339996
16266	-6.722702
16267	-5.0424776
16268	-7.4718285
16269	-6.219932
16270	-5.273258
16271	-5.9352875
16272	-5.3810873
16273	-7.3903885
16274	-6.069005
16275	-6.1925797
16276	-6.4707513
16277	-3.1939008
16278	-5.462192
16279	-5.3840885
16280	-4.687566
16281	-3.048035
16282	-5.752314
16283	-4.6091084
16284	-5.267893
16285	-3.1691568
16286	-5.299145
16287	-5.667023
16288	-6.108524
16289	-6.9465623
16290	-5.6571026
16291	-5.4969063
16292	-4.868466
16293	-5.2467136
16294	-4.9693995
16295	-4.9238048
16296	-4.5885525
16297	-6.0111017
16298	-4.6300955
16299	-5.029745
16300	-6.291776
16301	-5.663043
16302	-5.0424776
16303	-4.8306093
16304	-5.488531
16305	-6.812583
16306	-5.8969193
16307	-6.3532157
16308	-4.9575596
16309	-4.120968
16310	-0.41441587
16311	-3.279148
16312	-6.2843547
16313	-4.5578322
16314	-6.189213
16315	-5.620277
16316	-5.031856
16317	-5.193164
16318	-4.638615
16319	-5.253284
16320	-3.4958355
16321	-3.7435827
16322	-5.231119
16323	-3.4326124
16324	-5.0917215
16325	-3.5694275
16326	-4.156431
16327	-4.958541
16328	-6.1147447
16329	-5.5557976
16330	-6.3977575
16331	-6.7636437
16332	-5.055374
16333	-3.7812839
16334	-5.0739336
16335	-4.812629
16336	-3.4535365
16337	-4.5254774
16338	-6.074984
16339	-5.3676944
16340	-5.3501115
16341	-3.679272
16342	-4.419831
16343	-5.0057855
16344	-6.258806
16345	-2.8331065
16346	-5.75885
16347	-5.2827177
16348	-2.968322
16349	-4.121393
16350	-4.702655
16351	-3.3434243
16352	-5.8844504
16353	-6.38951
16354	-4.347463
16355	-5.082788
16356	-5.375113
16357	-5.292268
16358	-5.493548
16359	-5.052134
16360	-5.8384376
16361	-4.811781
16362	-5.267893
16363	-5.63176
16364	-6.4932747
16365	-5.132941
16366	-6.0139184
16367	-4.6308026
16368	-2.503068
16369	-4.1724067
16370	-5.608924
16371	-4.857756
16372	-4.2162995
16373	-4.3057146
16374	-4.49352
16375	-3.6139739
16376	-5.052134
16377	-5.2546034
16378	-4.245225
16379	-6.048355
16380	-3.1120942
16381	-3.9209929
16382	-4.647208
16383	-3.7177007
16384	-3.3162656
16385	-4.0805798
16386	-3.972387
16387	-3.6320505
16388	-4.312896
16389	-4.553894
16390	-4.9575596
16391	-3.5500355
16392	-5.1993904
16393	-3.5307765
16394	-4.1459208
16395	-3.9044323
16396	-3.8714492
16397	-3.2631638
16398	-5.801267
16399	-4.1827483
16400	-4.014652
16401	-4.044511
16402	-5.0917215
16403	-4.626567
16404	-4.0112195
16405	-3.64411
16406	-3.8993127
16407	-4.9864173
16408	-3.9269245
16409	-4.6230507
16410	-4.7589417
16411	-4.716432
16412	-3.1574159
16413	-2.5960763
16414	-5.1759324
16415	-4.7958007
16416	-4.8340707
16417	-5.1388025
16418	-5.396182
16419	-5.370655
16420	-4.5376496
16421	-4.2261634
16422	-4.737461
16423	-1.5598173
16424	-5.36327
16425	-4.5967245
16426	-4.3576403
16427	-6.0992646
16428	-3.9044323
16429	-5.0099115
16430	-5.8844504
16431	-4.9684076
16432	-2.9346778
16433	-4.8445287
16434	-6.0512795
16435	-3.1579025
16436	-4.4459496
16437	-1.3366443
16438	-6.1925797
16439	-3.9669085
16440	-4.7057004
16441	-5.163804
16442	-3.8195188
16443	-4.467948
16444	-3.9047744
16445	-4.3248067
16446	-5.234995
16447	-2.2552145
16448	-2.9025054
16449	-4.0887747
16450	-4.1463566
16451	-4.9333334
16452	-3.3707392
16453	-2.348045
16454	-4.6587815
16455	-4.206069
16456	-5.972476
16457	-4.3258495
16458	-6.2516246
16459	-4.3405595
16460	-3.6330934
16461	-4.2646575
16462	-6.884042
16463	-3.6938567
16464	-3.163269
16465	-3.4037867
16466	-4.713354
16467	-5.3946624
16468	-3.9293773
16469	-3.344792
16470	-4.772707
16471	-2.8593519
16472	-3.9410217
16473	-5.8844504
16474	-5.3647423
16475	-6.4530907
16476	-4.300108
16477	-2.433185
16478	-4.9371705
16479	-2.9852374
16480	-3.302864
16481	-5.2183065
16482	-6.0660286
16483	-5.0308
16484	-3.8935423
16485	-5.1121187
16486	-5.6871653
16487	-4.4465375
16488	-4.9477983
16489	-5.673023
16490	-3.0656269
16491	-5.661059
16492	-2.7155774
16493	-6.074984
16494	-6.5543265
16495	-4.494137
16496	-3.093369
16497	-4.260252
16498	-4.600149
16499	-6.102341
16500	-4.278488
16501	-3.5172107
16502	-4.1398406
16503	-4.500327
16504	-5.512161
16505	-5.3060703
16506	-5.997135
16507	-6.751774
16508	-4.70799
16509	-4.574411
16510	-6.8976016
16511	-5.1894464
16512	-4.5382943
16513	-4.215832
16514	-5.651197
16515	-5.468712
16516	-5.493548
16517	-5.2612257
16518	-6.280665
16519	-4.0756946
16520	-5.1554003
16521	-4.3041825
16522	-6.3105736
16523	-6.422916
16524	-4.5286665
16525	-5.072832
16526	-6.401907
16527	-4.500327
16528	-3.8079562
16529	-4.589231
16530	-6.806333
16531	-5.948411
16532	-4.399977
16533	-4.7573347
16534	-4.8083954
16535	-5.4852004
16536	-4.93525
16537	-6.1054277
16538	-6.108524
16539	-6.4796996
16540	-4.320129
16541	-4.0215526
16542	-4.881107
16543	-6.3067856
16544	-4.811781
16545	-5.997135
16546	-4.954621
16547	-6.5838127
16548	-4.792469
16549	-4.470958
16550	-6.0571527
16551	-4.5844917
16552	-5.201892
16553	-4.1265073
16554	-6.2696757
16555	-6.32587
16556	-5.5259185
16557	-4.4788275
16558	-5.527652
16559	-4.4559965
16560	-5.0950923
16561	-6.0026984
16562	-5.879506
16563	-6.0900903
16564	-2.1281035
16565	-4.9575596
16566	-6.156152
16567	-3.7245374
16568	-4.686817
16569	-5.4476757
16570	-5.667023
16571	-6.4357367
16572	-6.7636437
16573	-5.3005266
16574	-6.564059
16575	-4.9996285
16576	-3.5847194
16577	-4.6981044
16578	-4.1363826
16579	-4.6077247
16580	-4.7249465
16581	-4.57174
16582	-5.338559
16583	-5.255924
16584	-6.650848
16585	-2.9774885
16586	-6.5446877
16587	-4.6638875
16588	-4.4910564
16589	-4.774339
16590	-6.507036
16591	-3.6333542
16592	-3.6165364
16593	-4.191829
16594	-5.433367
16595	-5.63176
16596	-3.7205436
16597	-4.1941123
16598	-3.5987356
16599	-5.470349
16600	-5.417705
16601	-5.5958395
16602	-6.677877
16603	-7.207136
16604	-4.516603
16605	-2.7667856
16606	-4.8436527
16607	-4.1346583
16608	-5.72026
16609	-5.339996
16610	-6.0026984
16611	-3.8042347
16612	-6.1432276
16613	-4.9864173
16614	-5.695337
16615	-4.6091084
16616	-5.943141
16617	-6.077987
16618	-5.730831
16619	-6.8188725
16620	-4.4383335
16621	-5.881975
16622	-5.04141
16623	-6.022417
16624	-4.5248413
16625	-3.8691344
16626	-5.7676315
16627	-5.162599
16628	-4.367922
16629	-2.9555228
16630	-3.507961
16631	-4.9904637
16632	-6.2164717
16633	-5.233701
16634	-5.582924
16635	-6.333607
16636	-4.3495975
16637	-3.5319548
16638	-5.476922
16639	-2.824935
16640	-3.2008183
16641	-3.3879426
16642	-4.549971
16643	-3.8651786
16644	-4.3943768
16645	-3.183863
16646	-5.5865974
16647	-4.5724072
16648	-6.240948
16649	-3.2484958
16650	-6.2733254
16651	-5.886932
16652	-5.344319
16653	-4.956579
16654	-6.751774
16655	-6.3414044
16656	-3.8107564
16657	-3.4033718
16658	-6.831571
16659	-5.198142
16660	-5.0446153
16661	-4.70952
16662	-4.805864
16663	-5.2881637
16664	-4.224748
16665	-5.481881
16666	-6.427171
16667	-7.144052
16668	-4.7041764
16669	-4.363038
16670	-7.4478755
16671	-6.3181925
16672	-4.137246
16673	-6.3977575
16674	-5.9943647
16675	-4.8340707
16676	-5.4428835
