<trainsetNo>5</trainsetNo><version>RDP training set 5, based on nomenclatural taxonomy and Bergey's Manual</version><modversion>rearrange Firmicutes, Cyanobacteria and Acidobacteria</modversion><file>wordConditionalProbIndexArr</file>
15285	763313
15286	763321
15287	763350
15288	763356
15289	763361
15290	763367
15291	763385
15292	763400
15293	763404
15294	763407
15295	763421
15296	763448
15297	763458
15298	763468
15299	763487
15300	763500
15301	763502
15302	763505
15303	763526
15304	763543
15305	763548
15306	763565
15307	763576
15308	763580
15309	763585
15310	763586
15311	763630
15312	763647
15313	763667
15314	763672
15315	763712
15316	763724
15317	763743
15318	763759
15319	763782
15320	763803
15321	763811
15322	763820
15323	763844
15324	763853
15325	763866
15326	763874
15327	763886
15328	763890
15329	763919
15330	763931
15331	763948
15332	763951
15333	764749
15334	764753
15335	764786
15336	764794
15337	764862
15338	764888
15339	764941
15340	764990
15341	765007
15342	765014
15343	765776
15344	765783
15345	765791
15346	765793
15347	765840
15348	765846
15349	766169
15350	766279
15351	766334
15352	766351
15353	766391
15354	766399
15355	766418
15356	766454
15357	766469
15358	766489
15359	766526
15360	766532
15361	766538
15362	766541
15363	766559
15364	766569
15365	766585
15366	766588
15367	766602
15368	766617
15369	766663
15370	766704
15371	766753
15372	766801
15373	766804
15374	766810
15375	766819
15376	766835
15377	766837
15378	766843
15379	766852
15380	766883
15381	766888
15382	766892
15383	766944
15384	766946
15385	766964
15386	766973
15387	767044
15388	767045
15389	767047
15390	767061
15391	767071
15392	767080
15393	767095
15394	767102
15395	767118
15396	767251
15397	767259
15398	767265
15399	767279
15400	767374
15401	767392
15402	767450
15403	767472
15404	768721
15405	768729
15406	768739
15407	768762
15408	769010
15409	769012
15410	769016
15411	769029
15412	769043
15413	769047
15414	769050
15415	769058
15416	769065
15417	769071
15418	769073
15419	769084
15420	769104
15421	769107
15422	769135
15423	769137
15424	769230
15425	769240
15426	769241
15427	769261
15428	769271
15429	769284
15430	769288
15431	769302
15432	769308
15433	769325
15434	769339
15435	769359
15436	769365
15437	769368
15438	769372
15439	769384
15440	769393
15441	769416
15442	769427
15443	769474
15444	769484
15445	769530
15446	769541
15447	769568
15448	769578
15449	769589
15450	769600
15451	769639
15452	769648
15453	769668
15454	769711
15455	769723
15456	769758
15457	769769
15458	769780
15459	769848
15460	769868
15461	769870
15462	769870
15463	769876
15464	769883
15465	769951
15466	769958
15467	770670
15468	770754
15469	770786
15470	770793
15471	770802
15472	770810
15473	770825
15474	770867
15475	770893
15476	770900
15477	770904
15478	770916
15479	770934
15480	770954
15481	770964
15482	770965
15483	770990
15484	771002
15485	771007
15486	771022
15487	771037
15488	771060
15489	771162
15490	771175
15491	771459
15492	771489
15493	771510
15494	771514
15495	771555
15496	771569
15497	771653
15498	771661
15499	771731
15500	771740
15501	771748
15502	771888
15503	771899
15504	771906
15505	771921
15506	771923
15507	771941
15508	771950
15509	771952
15510	771962
15511	771983
15512	771994
15513	772008
15514	772012
15515	772712
15516	772725
15517	772748
15518	772763
15519	772792
15520	772799
15521	772813
15522	772822
15523	772896
15524	772933
15525	772946
15526	772957
15527	772981
15528	773123
15529	773154
15530	773192
15531	773214
15532	773518
15533	773523
15534	773538
15535	773571
15536	773606
15537	773654
15538	773692
15539	773715
15540	773761
15541	773765
15542	773797
15543	773808
15544	773861
15545	773900
15546	773922
15547	773962
15548	773974
15549	774193
15550	774222
15551	774240
15552	774358
15553	774360
15554	774365
15555	774401
15556	774432
15557	774445
15558	774452
15559	774476
15560	774483
15561	774504
15562	774521
15563	774536
15564	774549
15565	774556
15566	774573
15567	774591
15568	774593
15569	774609
15570	774618
15571	774628
15572	774637
15573	774652
15574	774755
15575	774781
15576	774800
15577	774825
15578	774844
15579	774886
15580	774891
15581	774902
15582	774929
15583	774934
15584	774949
15585	775045
15586	775049
15587	775209
15588	775216
15589	775222
15590	775226
15591	775245
15592	775250
15593	775311
15594	775632
15595	775694
15596	775767
15597	775775
15598	775780
15599	775788
15600	775795
15601	775815
15602	775819
15603	775872
15604	775874
15605	775890
15606	775908
15607	775947
15608	775959
15609	775981
15610	775990
15611	776026
15612	776033
15613	776039
15614	776060
15615	776123
15616	776131
15617	776134
15618	776145
15619	776193
15620	776197
15621	776223
15622	776227
15623	776241
15624	776250
15625	776259
15626	776264
15627	776294
15628	776305
15629	776318
15630	776324
15631	776414
15632	776451
15633	776471
15634	776476
15635	776489
15636	776492
15637	776509
15638	776512
15639	776528
15640	776529
15641	776533
15642	776538
15643	776554
15644	776555
15645	776578
15646	776593
15647	776602
15648	776613
15649	776626
15650	776634
15651	776693
15652	776713
15653	776741
15654	776753
15655	776789
15656	776803
15657	776839
15658	776857
15659	776886
15660	777015
15661	777025
15662	777033
15663	777060
15664	777080
15665	777088
15666	777090
15667	777144
15668	777153
15669	777164
15670	777171
15671	777179
15672	777270
15673	777275
15674	777285
15675	777356
15676	777358
15677	777366
15678	777523
15679	777537
15680	777851
15681	777872
15682	777877
15683	777924
15684	777933
15685	777982
15686	778001
15687	778037
15688	778066
15689	778074
15690	778110
15691	778175
15692	778190
15693	778204
15694	778217
15695	778236
15696	779848
15697	779882
15698	779921
15699	779957
15700	779996
15701	780087
15702	780125
15703	780238
15704	780263
15705	780315
15706	780329
15707	780381
15708	780390
15709	780430
15710	780444
15711	780537
15712	780569
15713	780583
15714	780599
15715	780632
15716	780700
15717	780771
15718	780792
15719	780822
15720	780834
15721	780899
15722	780930
15723	780973
15724	780984
15725	781022
15726	781038
15727	781100
15728	781135
15729	781151
15730	781160
15731	781193
15732	781204
15733	781215
15734	781227
15735	781251
15736	781274
15737	781294
15738	781307
15739	781694
15740	781709
15741	781735
15742	781762
15743	781783
15744	781818
15745	781858
15746	781869
15747	782104
15748	782117
15749	782146
15750	782155
15751	782182
15752	782203
15753	782391
15754	782418
15755	782513
15756	782526
15757	782534
15758	782556
15759	782653
15760	782675
15761	782697
15762	782705
15763	782736
15764	782756
15765	782762
15766	782764
15767	782772
15768	782783
15769	782811
15770	782824
15771	782898
15772	782906
15773	782924
15774	782938
15775	782959
15776	782990
15777	783020
15778	783047
15779	783156
15780	783261
15781	783305
15782	783320
15783	783386
15784	783494
15785	783882
15786	784011
15787	784329
15788	784634
15789	784670
15790	784711
15791	784770
15792	784850
15793	784882
15794	784902
15795	785122
15796	785155
15797	785174
15798	785191
15799	785209
15800	785230
15801	785275
15802	785291
15803	785506
15804	785519
15805	785541
15806	785721
15807	785752
15808	786185
15809	786207
15810	786208
15811	786226
15812	786228
15813	786304
15814	786314
15815	786396
15816	786408
15817	786426
15818	786470
15819	786485
15820	786499
15821	786515
15822	786516
15823	786543
15824	786571
15825	786594
15826	786598
15827	786621
15828	786629
15829	786661
15830	786897
15831	786928
15832	786955
15833	786972
15834	787021
15835	787047
15836	787056
15837	787075
15838	787085
15839	787113
15840	787126
15841	787152
15842	787152
15843	787188
15844	787195
15845	787207
15846	787209
15847	787249
15848	787252
15849	787341
15850	787374
15851	787503
15852	787515
15853	787552
15854	787557
15855	787686
15856	787699
15857	787713
15858	787715
15859	787748
15860	787759
15861	787790
15862	788159
15863	788195
15864	788206
15865	788221
15866	788231
15867	788259
15868	788290
15869	788297
15870	788311
15871	788320
15872	788333
15873	788353
15874	788356
15875	788500
15876	788515
15877	788593
15878	788597
15879	788667
15880	788678
15881	788707
15882	788713
15883	788750
15884	788777
15885	788782
15886	788791
15887	788800
15888	788811
15889	788838
15890	788845
15891	788878
15892	788920
15893	788931
15894	788941
15895	789028
15896	789031
15897	789063
15898	789080
15899	789366
15900	789381
15901	789386
15902	789401
15903	789460
15904	789479
15905	789497
15906	789504
15907	789558
15908	789577
15909	789599
15910	789605
15911	789661
15912	789662
15913	789691
15914	789703
15915	789715
15916	789743
15917	789778
15918	789793
15919	789817
15920	789824
15921	789830
15922	789836
15923	789859
15924	789873
15925	789876
15926	789880
15927	789884
15928	789887
15929	789910
15930	789912
15931	789923
15932	789939
15933	789943
15934	789958
15935	789973
15936	790001
15937	790107
15938	790113
15939	790433
15940	790467
15941	790553
15942	790559
15943	790639
15944	790649
15945	790680
15946	790704
15947	790774
15948	790793
15949	790796
15950	790804
15951	790820
15952	790843
15953	790864
15954	790873
15955	790905
15956	790913
15957	790921
15958	790928
15959	790946
15960	790960
15961	790974
15962	790986
15963	791010
15964	791030
15965	791038
15966	791067
15967	791111
15968	791123
15969	791160
15970	791173
15971	791409
15972	791442
15973	791447
15974	791455
15975	791460
15976	791463
15977	791585
15978	791600
15979	791649
15980	791686
15981	791691
15982	791703
15983	791711
15984	791759
15985	791773
15986	791780
15987	791792
15988	791798
15989	791809
15990	791815
15991	791822
15992	791857
15993	791866
15994	791870
15995	791879
15996	791896
15997	791908
15998	791927
15999	791935
16000	791945
16001	792041
16002	792081
16003	792462
16004	792505
16005	792900
16006	793033
16007	793141
16008	793164
16009	793234
16010	793247
16011	793870
16012	793952
16013	793967
16014	793978
16015	793998
16016	794013
16017	794063
16018	794072
16019	794094
16020	794113
16021	794120
16022	794143
16023	794156
16024	794169
16025	794240
16026	794259
16027	794649
16028	794745
16029	794777
16030	794854
16031	794908
16032	794938
16033	794990
16034	795073
16035	795189
16036	795254
16037	795280
16038	795291
16039	795327
16040	795355
16041	795424
16042	795452
16043	795528
16044	795641
16045	795651
16046	795671
16047	795689
16048	795723
16049	795759
16050	795780
16051	795836
16052	795853
16053	796564
16054	796583
16055	796601
16056	796620
16057	796664
16058	796680
16059	796738
16060	796848
16061	797151
16062	797186
16063	797199
16064	797214
16065	797223
16066	797226
16067	797822
16068	797838
16069	798393
16070	798413
16071	798664
16072	798681
16073	798695
16074	798707
16075	798733
16076	798755
16077	798777
16078	798785
16079	798798
16080	798809
16081	798828
16082	798871
16083	798884
16084	798895
16085	798912
16086	798993
16087	799005
16088	799022
16089	799043
16090	799070
16091	799111
16092	799130
16093	799142
16094	799168
16095	799175
16096	799191
16097	799216
16098	799239
16099	799533
16100	799546
16101	799582
16102	799586
16103	799656
16104	799660
16105	799672
16106	799702
16107	799730
16108	799741
16109	799746
16110	799754
16111	799774
16112	799780
16113	799793
16114	799801
16115	799845
16116	799859
16117	799877
16118	799889
16119	800342
16120	800366
16121	800391
16122	800413
16123	800526
16124	800547
16125	800555
16126	800573
16127	802221
16128	802231
16129	802255
16130	802257
16131	802321
16132	802325
16133	802349
16134	802353
16135	802369
16136	802377
16137	802396
16138	802409
16139	802429
16140	802440
16141	802446
16142	802452
16143	802465
16144	802502
16145	802523
16146	802533
16147	802547
16148	802554
16149	802577
16150	802579
16151	802592
16152	802601
16153	802624
16154	802631
16155	802657
16156	802673
16157	802697
16158	802708
16159	802717
16160	802731
16161	802754
16162	802782
16163	802810
16164	802826
16165	802857
16166	802866
16167	802886
16168	802905
16169	802936
16170	802951
16171	802994
16172	803018
16173	803058
16174	803065
16175	803122
16176	803174
16177	803190
16178	803234
16179	803296
16180	803321
16181	803325
16182	803331
16183	803334
16184	803336
16185	803345
16186	803381
16187	803394
16188	803423
16189	803435
16190	803498
16191	803511
16192	803519
16193	803533
16194	803533
16195	803556
16196	803568
16197	803603
16198	803609
16199	803656
16200	803702
16201	803743
16202	803775
16203	803797
16204	803804
16205	803813
16206	803817
16207	803831
16208	803844
16209	803888
16210	804160
16211	804235
16212	804301
16213	804332
16214	804395
16215	804446
16216	804472
16217	804738
16218	805222
16219	805265
16220	805387
16221	805418
16222	805442
16223	805571
16224	805590
16225	805636
16226	805991
16227	806037
16228	806190
16229	806209
16230	806220
16231	806249
16232	806273
16233	806389
16234	807807
16235	807884
16236	807907
16237	807942
16238	807956
16239	807986
16240	808003
16241	808018
16242	808065
16243	808103
16244	808118
16245	808130
16246	808143
16247	808162
16248	808185
16249	808203
16250	808432
16251	808528
16252	808669
16253	808684
16254	808700
16255	808722
16256	808732
16257	808800
16258	808810
16259	809509
16260	809529
16261	809558
16262	809567
16263	809600
16264	809616
16265	809649
16266	809746
16267	809810
16268	809842
16269	809851
16270	809896
16271	809951
16272	809991
16273	810073
16274	810084
16275	810121
16276	810129
16277	810145
16278	810154
16279	810171
16280	810183
16281	810218
16282	810231
16283	810277
16284	810299
16285	810314
16286	810320
16287	810328
16288	810340
16289	810391
16290	810435
16291	810525
16292	810543
16293	810563
16294	810576
16295	810610
16296	810657
16297	810714
16298	810847
16299	810951
16300	811024
16301	811051
16302	811060
16303	811086
16304	811106
16305	811286
16306	811312
16307	811385
16308	811716
16309	811722
16310	811733
16311	811754
16312	811763
16313	811988
16314	812043
16315	812122
16316	812148
16317	812157
16318	812235
16319	812244
16320	812284
16321	812314
16322	812319
16323	812354
16324	812362
16325	812463
16326	812466
16327	812695
16328	812725
16329	812743
16330	812783
16331	812801
16332	812814
16333	812824
16334	812827
16335	812835
16336	812842
16337	812862
16338	813102
16339	813143
16340	813222
16341	813248
16342	813308
16343	813398
16344	813485
16345	813508
16346	813720
16347	813755
16348	813868
16349	813881
16350	813898
16351	813925
16352	813956
16353	814028
16354	814049
16355	814139
16356	814150
16357	814194
16358	814204
16359	814327
16360	814341
16361	814469
16362	814623
16363	814753
16364	814823
16365	814850
16366	814862
16367	814922
16368	815055
16369	815069
16370	815092
16371	815128
16372	815164
16373	815174
16374	815194
16375	815228
16376	815246
16377	815256
16378	815284
16379	815322
16380	815361
16381	815382
16382	815396
16383	815404
16384	815416
16385	815420
16386	815426
16387	815430
16388	815445
16389	815452
16390	815458
16391	815464
16392	815467
16393	815482
16394	815493
16395	815503
16396	815539
16397	815550
16398	815568
16399	815572
16400	815609
16401	815613
16402	815620
16403	815627
16404	815639
16405	815650
16406	815657
16407	815697
16408	815733
16409	815745
16410	815754
16411	815763
16412	815792
16413	815804
16414	815814
16415	815845
16416	815888
16417	815900
16418	815965
16419	815971
16420	816001
16421	816007
16422	816027
16423	816068
16424	816096
16425	816126
16426	816146
16427	816166
16428	816204
16429	816218
16430	816294
16431	816312
16432	816460
16433	816467
16434	816483
16435	816505
16436	816516
16437	816559
16438	816587
16439	816686
16440	817651
16441	817659
16442	817695
16443	817705
16444	817717
16445	817777
16446	817807
16447	817909
16448	817938
16449	817943
16450	817958
16451	817970
16452	817974
16453	817986
16454	817998
16455	818004
16456	818013
16457	818032
16458	818037
16459	818043
16460	818054
16461	818060
16462	818066
16463	818099
16464	818109
16465	818119
16466	818128
16467	818134
16468	818138
16469	818149
16470	818159
16471	818169
16472	818176
16473	818190
16474	818192
16475	818201
16476	818213
16477	818213
16478	818220
16479	818227
16480	818229
16481	818238
16482	818252
16483	818263
16484	818270
16485	818323
16486	818335
16487	818352
16488	818355
16489	818362
16490	818366
16491	818387
16492	818390
16493	818423
16494	818429
16495	818437
16496	818445
16497	818449
16498	818457
16499	818473
16500	818480
16501	818490
16502	818502
16503	818510
16504	818518
16505	818556
16506	818560
16507	818579
16508	818585
16509	818604
16510	818616
16511	818631
16512	818644
16513	818727
16514	818762
16515	818808
16516	818838
16517	818852
16518	818936
16519	818998
16520	819013
16521	819061
16522	819104
16523	819139
16524	819404
16525	819414
16526	819436
16527	819450
16528	819468
16529	819476
16530	819509
16531	819523
16532	819591
16533	819611
16534	819642
16535	819677
16536	819766
16537	819788
16538	819810
16539	819880
16540	819931
16541	819956
16542	819979
16543	820042
16544	820077
16545	820223
16546	820265
16547	820292
16548	820316
16549	820324
16550	820365
16551	820443
16552	820455
16553	820574
16554	820903
16555	820943
16556	821219
16557	821237
16558	821457
16559	821495
16560	821802
16561	821810
16562	821844
16563	821868
16564	822161
16565	822181
16566	822234
16567	822315
16568	822748
16569	822801
16570	823106
16571	823159
16572	823700
16573	823756
16574	823786
16575	823931
16576	824029
16577	824050
16578	824066
16579	824080
16580	824089
16581	824093
16582	824131
16583	824142
16584	824149
16585	824174
16586	824179
16587	824203
16588	824214
16589	824234
16590	824245
16591	824245
16592	824259
16593	824261
16594	824314
16595	824326
16596	824346
16597	824362
16598	824370
16599	824392
16600	824478
16601	824488
16602	824498
16603	824548
16604	824713
16605	824733
16606	824740
16607	824758
16608	824868
16609	824878
16610	826226
16611	826237
16612	826242
16613	826247
16614	826480
16615	826491
16616	826498
16617	826507
16618	826590
16619	826594
16620	826606
16621	826620
16622	826683
16623	826692
16624	826697
16625	826703
16626	826725
16627	826733
16628	826751
16629	826775
16630	826797
16631	826821
16632	827093
16633	827098
16634	827120
16635	827318
16636	827410
16637	827427
16638	827474
16639	827509
16640	827590
16641	827603
16642	827610
16643	827629
16644	827637
16645	827653
16646	827673
16647	827682
16648	827696
16649	827708
16650	827746
16651	827752
16652	827762
16653	827771
16654	827793
16655	827798
16656	827837
16657	827844
16658	827901
16659	827906
16660	827915
16661	827930
16662	827945
16663	827964
16664	827976
16665	827983
16666	827995
16667	828003
16668	828009
16669	828033
16670	828070
16671	828089
16672	828140
16673	828151
16674	828178
16675	828206
16676	828218
16677	828232
16678	828245
16679	828258
16680	828264
16681	828280
16682	828288
16683	828299
16684	828306
16685	828334
16686	828377
16687	828409
16688	828450
16689	828489
16690	828770
16691	828866
16692	828881
16693	828908
16694	828954
16695	829118
16696	829194
16697	829380
16698	830091
16699	830718
16700	830754
16701	830858
16702	831058
16703	832334
16704	832664
16705	832711
16706	832721
16707	832759
16708	832767
16709	832768
16710	832775
16711	832781
16712	832783
16713	832795
16714	832804
16715	832838
16716	832842
16717	832844
16718	832846
16719	832867
16720	832869
16721	832875
16722	832888
16723	832895
16724	832901
16725	832909
16726	832916
16727	832920
16728	832928
16729	832955
16730	832966
16731	832974
16732	832988
16733	832994
16734	833003
16735	833015
16736	833022
16737	833036
16738	833056
16739	833068
16740	833108
16741	833108
16742	833115
16743	833123
16744	833127
16745	833228
16746	833238
16747	833309
16748	833313
16749	833318
16750	833326
16751	833330
16752	833383
16753	833391
16754	833400
16755	833409
16756	833418
16757	833421
16758	833430
16759	833435
16760	833445
16761	835024
16762	835033
16763	835042
16764	835049
16765	835062
16766	835073
16767	835114
16768	835135
16769	835155
16770	835169
16771	835179
16772	835189
16773	835193
16774	835210
16775	835234
16776	835241
16777	835359
16778	835365
16779	835374
16780	835379
16781	835443
16782	835485
16783	835722
16784	835730
16785	835740
16786	835783
16787	835789
16788	835803
16789	835815
16790	835821
16791	835842
16792	835849
16793	835863
16794	835870
16795	835879
16796	835886
16797	835894
16798	835967
16799	836037
16800	836049
16801	836057
16802	836074
16803	836090
16804	836106
16805	836115
16806	836128
16807	836320
16808	836322
16809	836385
16810	836391
16811	836428
16812	836436
16813	836449
16814	836736
16815	836833
16816	837215
16817	837226
16818	837325
16819	837340
16820	837346
16821	837352
16822	837396
16823	837446
16824	837459
16825	837467
16826	837507
16827	837513
16828	837518
16829	837525
16830	837557
16831	837650
16832	837698
16833	837708
16834	837711
16835	837724
16836	837731
16837	837734
16838	837742
16839	837749
16840	837754
16841	837774
16842	837786
16843	837793
16844	837799
16845	837811
16846	837819
16847	837824
16848	837827
16849	837837
16850	837846
16851	837862
16852	837927
16853	837952
16854	837970
16855	837985
16856	837993
16857	838011
16858	838025
16859	838037
16860	838127
16861	838241
16862	838315
16863	838329
16864	838435
16865	838450
16866	838457
16867	838463
16868	838467
16869	838564
16870	838569
16871	838804
16872	838809
16873	839254
16874	839292
16875	839306
16876	839319
16877	839854
16878	839871
16879	840713
16880	840746
16881	840752
16882	840763
16883	840770
16884	840812
16885	840823
16886	840853
16887	840905
16888	840930
16889	840954
16890	840964
16891	840985
16892	841013
16893	841234
16894	841307
16895	841386
16896	841498
16897	841509
16898	841518
16899	841536
16900	841544
16901	841657
16902	841664
16903	841671
16904	841691
16905	841721
16906	841733
16907	841749
16908	841813
16909	841820
16910	841831
16911	841833
16912	841842
16913	841852
16914	841860
16915	841877
16916	841887
16917	841930
16918	841941
16919	841961
16920	841966
16921	842012
16922	842030
16923	842090
16924	842109
16925	842115
16926	842127
16927	842145
16928	842147
16929	842176
16930	842240
16931	842264
16932	842293
16933	842311
16934	842328
16935	842343
16936	842349
16937	842380
16938	842405
16939	842446
16940	842456
16941	842462
16942	842527
16943	842535
16944	842578
16945	842586
16946	842627
16947	842733
16948	842738
16949	842755
16950	842775
16951	842851
16952	842853
16953	842863
16954	842932
16955	842989
16956	843004
16957	843026
16958	843049
16959	843102
16960	843113
16961	843128
16962	843188
16963	843208
16964	843248
16965	843260
16966	843332
16967	843350
16968	843481
16969	843554
16970	843575
16971	843594
16972	843613
16973	843618
16974	843640
16975	843649
16976	843719
16977	843751
16978	843787
16979	843856
16980	843861
16981	843873
16982	843886
16983	843915
16984	843923
16985	844020
16986	844029
16987	844265
16988	844278
16989	844292
16990	844350
16991	844399
16992	844445
16993	844465
16994	844501
16995	844542
16996	844600
16997	844620
16998	844725
16999	844757
17000	844800
17001	844879
17002	844893
17003	844945
17004	844969
17005	844978
17006	845022
17007	845030
17008	845130
17009	845154
17010	845181
17011	845669
17012	845686
17013	845713
17014	845741
17015	845962
17016	845996
17017	846080
17018	846378
17019	846503
17020	846517
17021	846557
17022	846672
17023	846838
17024	848254
17025	848309
17026	848364
17027	848400
17028	848423
17029	848435
17030	848445
17031	848488
17032	848546
17033	848738
17034	848763
17035	848873
17036	848958
17037	848967
17038	848981
17039	848996
17040	849047
17041	849211
17042	849247
17043	849279
17044	849289
17045	849314
17046	849319
17047	849341
17048	849345
17049	849425
17050	849453
17051	849628
17052	849648
17053	849680
17054	849699
17055	849724
17056	849739
17057	849830
17058	849861
17059	849936
17060	849962
17061	849970
17062	849986
17063	850009
17064	850017
17065	850150
17066	850168
17067	850252
17068	850285
17069	850291
17070	850348
17071	850359
17072	850396
17073	850410
17074	850432
17075	850448
17076	850460
17077	850474
17078	850497
17079	850508
17080	850522
17081	850539
17082	850551
17083	850601
17084	850621
17085	850632
17086	850677
17087	850688
17088	850739
17089	850770
17090	850789
17091	850809
17092	850824
17093	850832
17094	850957
17095	850968
17096	851054
17097	851066
17098	851078
17099	851108
17100	851114
17101	851137
17102	851341
17103	851348
17104	851642
17105	851703
17106	851743
17107	851782
17108	851797
17109	851816
17110	851831
17111	851880
17112	851906
17113	851938
17114	851957
17115	852026
17116	852040
17117	852053
17118	852083
17119	852095
17120	852128
17121	852261
17122	852272
17123	852303
17124	852310
17125	852312
17126	852340
17127	852353
17128	852374
17129	852431
17130	852453
17131	852553
17132	852569
17133	852612
17134	852638
17135	852653
17136	852800
17137	852838
17138	852910
17139	852945
17140	852966
17141	852978
17142	853034
17143	853110
17144	853130
17145	853182
17146	853207
17147	853361
17148	853418
17149	853442
17150	853482
17151	853567
17152	853619
17153	853625
17154	853639
17155	853658
17156	853660
17157	853686
17158	853702
17159	853722
17160	853729
17161	853776
17162	853804
17163	854904
17164	854915
17165	854926
17166	854935
17167	854952
17168	854958
17169	854972
17170	854988
17171	855010
17172	855018
17173	855046
17174	855093
17175	855122
17176	855154
17177	855171
17178	855184
17179	855192
17180	855206
17181	855228
17182	855248
17183	855271
17184	855299
17185	855319
17186	855350
17187	855405
17188	855416
17189	855426
17190	855502
17191	855523
17192	855543
17193	855615
17194	855691
17195	855785
17196	855820
17197	855894
17198	855935
17199	855945
17200	855979
17201	856018
17202	857146
17203	857223
17204	857236
17205	857244
17206	857288
17207	857352
17208	857368
17209	857378
17210	858095
17211	858127
17212	858137
17213	858150
17214	858187
17215	858259
17216	858528
17217	858536
17218	858543
17219	858552
17220	858565
17221	858580
17222	858603
17223	858633
17224	858653
17225	858705
17226	858732
17227	858794
17228	858813
17229	858829
17230	858896
17231	859570
17232	859595
17233	859602
17234	859607
17235	859636
17236	859647
17237	859667
17238	859689
17239	859716
17240	859728
17241	859756
17242	859761
17243	859812
17244	859830
17245	859836
17246	859851
17247	860097
17248	860105
17249	860122
17250	860143
17251	860158
17252	860520
17253	860552
17254	860594
17255	860644
17256	860669
17257	860700
17258	860763
17259	860940
17260	860970
17261	860997
17262	861063
17263	861092
17264	861126
17265	861134
17266	861150
17267	861201
17268	861211
17269	861217
17270	861232
17271	861347
17272	861355
17273	861370
17274	861404
17275	861473
17276	861540
17277	861560
17278	861570
17279	862296
17280	862305
17281	862316
17282	862323
17283	862386
17284	862393
17285	862397
17286	862407
17287	862419
17288	862428
17289	862484
17290	862502
17291	862527
17292	862782
17293	862786
17294	862791
17295	862799
17296	862822
17297	862826
17298	862837
17299	862906
17300	862917
17301	862925
17302	862941
17303	862957
17304	862969
17305	863003
17306	863028
17307	863047
17308	863059
17309	863061
17310	863110
17311	863144
17312	863161
17313	863175
17314	863240
17315	863262
17316	863284
17317	863300
17318	863328
17319	863360
17320	863370
17321	863405
17322	863440
17323	863483
17324	863492
17325	863530
17326	863929
17327	863960
17328	864372
17329	864487
17330	865072
17331	865152
17332	865196
17333	865203
17334	865252
17335	865298
17336	865308
17337	865462
17338	866386
17339	866419
17340	866452
17341	866455
17342	866472
17343	866486
17344	866502
17345	866513
17346	866528
17347	866550
17348	866561
17349	866577
17350	866628
17351	866644
17352	866654
17353	866716
17354	866741
17355	866774
17356	866801
17357	866822
17358	866854
17359	866881
17360	866894
17361	866907
17362	866915
17363	866952
17364	867076
17365	867127
17366	867265
17367	867303
17368	867543
17369	867558
17370	867583
17371	867792
17372	868090
17373	868115
17374	868144
17375	868235
17376	868254
17377	868320
17378	868332
17379	868350
17380	868360
17381	868587
17382	868637
17383	868685
17384	868705
17385	868737
17386	868773
17387	868817
17388	868849
17389	869213
17390	869226
17391	869296
17392	869308
17393	869320
17394	869338
17395	869373
17396	869405
17397	869427
17398	869562
17399	869628
17400	869680
17401	869712
17402	869783
17403	869860
17404	869987
17405	870004
17406	870078
17407	870222
17408	870243
17409	870247
17410	870257
17411	870270
17412	870296
17413	870305
17414	870306
17415	870314
17416	870321
17417	870332
17418	870340
17419	870351
17420	870365
17421	870370
17422	870381
17423	870383
17424	870415
17425	870421
17426	870426
17427	870429
17428	870437
17429	870448
17430	870454
17431	870460
17432	870468
17433	870480
17434	870493
17435	870495
17436	870498
17437	870503
17438	870506
17439	870511
17440	870530
17441	870546
17442	870582
17443	870593
17444	870616
17445	870623
17446	870632
17447	870639
17448	870690
17449	870706
17450	870711
17451	870727
17452	870732
17453	870740
17454	870771
17455	870778
17456	870791
17457	870800
17458	870802
17459	870811
17460	870820
17461	870831
17462	870840
17463	870865
17464	870871
17465	870945
17466	870947
17467	870952
17468	870956
17469	870960
17470	870967
17471	870968
17472	870971
17473	870979
17474	870982
17475	871008
17476	871012
17477	871025
17478	871036
17479	871040
17480	871048
17481	871059
17482	871071
17483	871091
17484	871096
17485	871104
17486	871113
17487	871114
17488	871119
17489	871142
17490	871147
17491	871154
17492	871158
17493	871169
17494	871177
17495	871191
17496	871205
17497	871245
17498	871251
17499	871259
17500	871264
17501	871269
17502	871279
17503	871281
17504	871284
17505	871307
17506	871312
17507	871325
17508	871335
17509	871337
17510	871342
17511	871349
17512	871357
17513	871423
17514	871434
17515	871460
17516	871466
17517	871469
17518	871476
17519	871483
17520	871495
17521	871499
17522	871503
17523	871525
17524	871529
17525	871538
17526	871549
17527	871557
17528	871561
17529	871565
17530	871566
17531	871598
17532	871602
17533	871617
17534	871631
17535	871635
17536	871642
17537	871652
17538	871665
17539	871688
17540	871699
17541	871707
17542	871716
17543	871750
17544	871753
17545	871788
17546	871799
17547	871826
17548	871830
17549	871836
17550	871850
17551	871852
17552	871855
17553	871871
17554	871883
17555	871890
17556	871895
17557	871913
17558	871929
17559	871947
17560	871953
17561	871969
17562	871974
17563	871997
17564	871999
17565	872002
17566	872008
17567	872010
17568	872025
17569	872069
17570	872107
17571	872131
17572	872139
17573	872153
17574	872161
17575	872200
17576	872202
17577	872222
17578	872237
17579	872259
17580	872266
17581	872275
17582	872284
17583	872287
17584	872288
17585	872298
17586	872302
17587	872306
17588	872309
17589	872323
17590	872336
17591	872416
17592	872432
17593	872433
17594	872434
17595	872448
17596	872453
17597	872458
17598	872463
17599	872472
